===== YOLO live preview =====
PROJECT_DIR=/root/rdk_x5_vln_robot
TARGET_WORDS=cup
TARGET_CLASSES=cup
IMAGE_TOPIC=/image_raw
DET_TOPIC=/hobot_yolo_world
WEB_PORT=8088
[live_preview] starting existing diagnostic YOLO chain...
[live_preview] yolo chain pid=8260
[live_preview] waiting 8 seconds for camera/YOLO startup...
[live_preview] open browser: http://192.168.137.165:8088
[WARN] [1782732549.484419920] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732550.548740958] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732551.579021087] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732552.632158625] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732553.755441629] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732554.776440327] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732555.780907317] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732556.859874990] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732557.889543121] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732558.896292009] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732559.929595195] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732561.034761792] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732562.102801713] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732563.227857158] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732564.304960300] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732565.424851825] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732566.523985799] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732567.574553975] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732568.696815647] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732569.780885276] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732570.816028360] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732571.936160672] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732572.937029433] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732573.974073001] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732575.027954774] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732576.148015585] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732577.228274323] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732578.236358568] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732579.351356874] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732580.431440945] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732581.532183859] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732582.588417861] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732583.633897320] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732584.687779881] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732585.789852991] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732586.830866566] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732587.929791033] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732588.980707573] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732590.026350819] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732591.070203663] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732592.183985639] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732593.280023209] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732594.332084406] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732595.447862158] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732596.534523339] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732597.580092792] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732598.629353216] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732599.679078137] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732600.681721915] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732601.830811078] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732602.927719804] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732604.025747771] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732605.073182541] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732606.081530774] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732607.180054028] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732608.272321288] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732609.285691065] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732610.380869260] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732611.474569716] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732612.599842806] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732613.678739374] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732614.836654839] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=1 [cup:0.0030(area=1.000,rej=area_too_large)]
[WARN] [1782732615.878929186] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[INFO] [1782732616.933424689] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0040 bbox=[366, 0, 296, 620] area=0.1991 vote=2/6 reason=confirmed_by_multiframe_votes raw=0 [none]
[WARN] [1782732618.033592301] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732619.081306813] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732620.140824444] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732621.132145135] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732622.134161578] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732623.330705829] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732624.342376864] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732625.379093833] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732626.423727033] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[INFO] [1782732627.440241572] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0022 bbox=[893, 80, 89, 30] area=0.0029 vote=3/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0011(area=0.003,rej=ok)]
[INFO] [1782732628.557855715] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0016 bbox=[892, 81, 88, 32] area=0.0031 vote=4/6 reason=confirmed_by_multiframe_votes raw=0 [none]
[INFO] [1782732629.580989911] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0020 bbox=[892, 81, 91, 32] area=0.0032 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0011(area=0.003,rej=ok)]
[INFO] [1782732630.680134652] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0017 bbox=[892, 79, 88, 32] area=0.0031 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0010(area=0.003,rej=ok)]
[INFO] [1782732631.784472270] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0018 bbox=[892, 79, 92, 32] area=0.0032 vote=4/6 reason=confirmed_by_multiframe_votes raw=0 [none]
[INFO] [1782732632.826747069] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0016 bbox=[892, 79, 92, 34] area=0.0034 vote=4/6 reason=confirmed_by_multiframe_votes raw=0 [none]
[INFO] [1782732633.928245250] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0013 bbox=[892, 79, 92, 32] area=0.0032 vote=3/6 reason=confirmed_by_multiframe_votes raw=0 [none]
[WARN] [1782732634.977969116] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732635.980926506] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732637.086729903] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732638.185814142] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732639.334636793] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732640.456126443] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[INFO] [1782732641.482672735] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0085 bbox=[223, 129, 220, 463] area=0.1105 vote=4/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0049(area=0.108,rej=ok)]
[INFO] [1782732642.542295190] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0090 bbox=[212, 141, 237, 438] area=0.1126 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0044(area=0.116,rej=ok)]
[INFO] [1782732643.581146846] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0098 bbox=[218, 136, 227, 445] area=0.1096 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0080(area=0.109,rej=ok)]
[INFO] [1782732644.641927958] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0085 bbox=[216, 134, 235, 450] area=0.1147 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0074(area=0.117,rej=ok)]
[INFO] [1782732645.687693685] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0096 bbox=[216, 242, 226, 233] area=0.0571 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0023(area=0.054,rej=ok)]
[INFO] [1782732646.718582776] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0063 bbox=[220, 153, 221, 413] area=0.0990 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0055(area=0.108,rej=ok)]
[INFO] [1782732647.735797178] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0098 bbox=[218, 227, 224, 265] area=0.0644 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0046(area=0.053,rej=ok)]
[INFO] [1782732648.786420450] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0060 bbox=[395, 284, 396, 222] area=0.0954 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0060(area=0.101,rej=ok)]
[INFO] [1782732649.937141708] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0100 bbox=[437, 294, 452, 219] area=0.1074 vote=6/6 reason=confirmed_by_multiframe_votes raw=1 [cup:0.0100(area=0.108,rej=ok)]
[WARN] [1782732650.977690098] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732652.023893862] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732653.125883491] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732654.225270431] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732655.277267732] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732656.281885479] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732657.469864783] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732658.581627085] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732659.726707342] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732660.775985329] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732661.830945231] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732662.980553910] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732663.984112371] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732665.031316456] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732666.083184839] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732667.127048824] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732668.224203610] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732669.327091727] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732670.338295253] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732671.379785089] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732672.381134272] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732673.455444273] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732674.532055798] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732675.535435840] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732676.643017461] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732677.681351236] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732678.775191628] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=0 [none]
[INFO] [1782732679.925219757] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0748 bbox=[459, 2, 297, 707] area=0.2278 vote=3/6 reason=confirmed_by_multiframe_votes raw=2 [cup:0.0748(area=0.237,rej=ok), cup:0.0017(area=0.997,rej=area_too_large)]
[WARN] [1782732680.930869530] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732682.032862734] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732683.078044538] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732684.104775900] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732685.176021588] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732686.277740042] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732687.332309691] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732688.383531322] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732689.427500301] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732690.477384984] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732691.586317132] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732692.677131502] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732693.679443423] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732694.778827143] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732695.878403737] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=0 [none]
[WARN] [1782732696.931130563] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732697.982248860] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732699.030419804] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732700.131618675] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732701.226660761] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732702.279896082] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732703.376914193] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732704.482226740] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732705.551927268] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732706.580734650] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732707.673538418] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732708.728136560] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732709.830418338] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732710.974759168] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732712.065364493] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732713.177875525] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732714.280303467] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732715.519111116] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732716.533874145] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732717.534559864] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732718.579351496] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732719.683271051] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732720.726799858] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732721.727648284] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732722.732498137] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732723.829076455] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732724.927298594] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732725.980401702] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732727.074696245] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732728.076998284] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732729.132142917] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732730.142140105] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=1/6 raw=1 [cup:0.0032(area=0.017,rej=ok)]
[INFO] [1782732731.229153244] [yolo_live_browser_preview]: [MVP_TARGET] class=cup score=0.0021 bbox=[208, 0, 152, 65] area=0.0107 vote=2/6 reason=confirmed_by_multiframe_votes raw=0 [none]
[WARN] [1782732732.253683903] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732733.274769755] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732734.385274589] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732735.479663796] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732736.529163721] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732737.627809228] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732738.678602477] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732739.689296990] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732740.829775927] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732741.924902543] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732743.029411171] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732744.131937272] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732745.183307432] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
[WARN] [1782732746.237670609] [yolo_live_browser_preview]: [MVP_REJECT] reason=waiting_multiframe_votes vote=0/6 raw=0 [none]
