time,event,test,odom_x,odom_y,yaw_unwrapped,odom_vx,odom_vy,odom_wz,cmd_vx,cmd_wz,cmd_sent_vx,cmd_sent_wz,pwm_1,pwm_2,pwm_3,pwm_4,vx_pwm,wz_pwm,last_sent_vx,last_sent_wz
1782801395.9768279,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.0264614,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.076774,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.1265826,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.176869,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.2265902,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.2768996,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.326881,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.3768842,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.4273405,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.4768968,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.5266783,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.5768905,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.626701,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.6773875,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.7284417,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.7779012,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.827281,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.8768878,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.926742,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801396.9776459,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.0266116,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.0794008,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.1269495,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.1768677,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.2267501,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.2769969,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.3270185,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.3772855,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.4272163,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.4769826,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.5265422,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.5769627,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.6265488,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.6767304,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.7264636,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.776768,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.8266654,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.8767042,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.9264398,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801397.9767163,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.0265825,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.076869,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.1265032,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.1767375,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.2268553,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.2770014,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.3266656,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.3771975,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.4266539,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.476838,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.5266418,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.5768266,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.6265898,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.676976,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.7265735,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.7769692,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.8267677,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.8769221,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.9266505,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801398.9769666,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.0270016,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.0768452,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.12695,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.17712,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.22703,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.277354,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.3275032,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.37709,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.4267645,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.4769087,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.5266523,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.576929,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.6266856,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.6767807,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.726545,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.7768364,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.82652,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.8767443,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.9265177,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801399.976815,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.0265138,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.0767553,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.126481,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.1766376,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.226446,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.2769113,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.3265407,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.3765814,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.426455,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.4767098,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.5266736,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.5768151,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.6266804,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.676784,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.7266636,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.7767391,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.8267922,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.8769367,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.927083,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801400.977062,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.0268378,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.0772486,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.1266274,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.176874,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.2279282,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.2767582,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.3309152,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.3768682,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.426725,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.47687,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.5266097,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.5768664,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.6267328,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.6768408,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.7267308,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.7768023,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.8267763,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.8767712,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.9269452,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801401.9769049,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.0265539,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.0767019,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.1264646,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.1765707,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.2264442,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.2766294,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.3266625,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.3767374,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.4265065,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.4766362,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.5264976,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.5768046,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.6265109,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.6767511,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.7264686,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.7768354,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.8265994,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.8768406,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.9265788,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801402.976875,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.0273523,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.07678,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.1267188,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.1769912,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.2266414,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.2772608,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.3266718,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.3768404,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.4268224,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.4768121,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.5267441,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.5769322,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.6268775,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.6771157,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.727496,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.7768564,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801403.8265638,sample,static,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
